commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,28923,1080,301,185514,.0078,32,256,[98.5957,85.3355,94.1494,95.2677,98.9999],[0.0023,0.0029,0.0024,0.0023,0.0022],[0.0464,0.3843,0.0478,0.0315,0.0183],[0.0009,0.0010,0.0009,0.0009,0.0010],[0.0021,0.0098,0.0022,0.0020,0.0015],[12318.8253,10771.5551,12148.8206,12374.1760,12385.1316],[0.0026,0.0029,0.0026,0.0026,0.0026],[0.0627,0.3868,0.0476,0.0367,0.0430],[0.0004,0.0005,0.0005,0.0004,0.0005],[0.0025,0.0054,0.0022,0.0023,0.0022],46905113,5686,332,88588309
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,28923,1080,301,88588309,.0078,64,256,[131.1346,136.0062,128.8968,140.4948,137.6906],[0.0031,0.0030,0.0029,0.0030,0.0029],[0.0409,0.0293,0.0404,0.0270,0.0271],[0.0011,0.0010,0.0009,0.0010,0.0011],[0.0033,0.0032,0.0028,0.0029,0.0025],[16573.6771,17572.7271,17056.6420,17487.1143,17514.9189],[0.0038,0.0036,0.0037,0.0036,0.0036],[0.0444,0.0302,0.0520,0.0313,0.0299],[0.0007,0.0006,0.0006,0.0007,0.0007],[0.0039,0.0036,0.0038,0.0035,0.0035],105083869,4443,408,105083869
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,28923,1080,301,105083869,.0078,128,256,[159.9880,170.2506,166.1302,164.6896,142.6701],[0.0045,0.0046,0.0048,0.0045,0.0057],[0.0480,0.0375,0.0739,0.0372,0.0470],[0.0013,0.0012,0.0011,0.0013,0.0011],[0.0045,0.0047,0.0057,0.0045,0.0060],[20835.0674,21611.9354,21131.9666,21618.6018,18042.8499],[0.0061,0.0058,0.0060,0.0058,0.0070],[0.0628,0.0419,0.0802,0.0450,0.0879],[0.0010,0.0008,0.0011,0.0010,0.0008],[0.0060,0.0056,0.0062,0.0055,0.0069],107874233,5572,379,107989709
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,28923,1080,301,107989709,.0078,256,256,[175.9787,185.9082,182.0288,179.9718,199.2912],[0.0087,0.0078,0.0088,0.0083,0.0085],[0.0686,0.0505,0.1273,0.0760,0.0502],[0.0017,0.0014,0.0016,0.0013,0.0014],[0.0089,0.0075,0.0093,0.0084,0.0084],[22901.5125,24305.8435,23034.2841,23546.1901,24448.1148],[0.0109,0.0103,0.0109,0.0106,0.0102],[0.0724,0.0524,0.1392,0.0740,0.0551],[0.0010,0.0011,0.0010,0.0010,0.0013],[0.0094,0.0088,0.0096,0.0088,0.0081],111535442,5871,477,111535442
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,28923,1080,301,111535442,.0078,512,256,[179.5069,192.2899,194.8137,197.1042,206.5318],[0.0164,0.0165,0.0153,0.0163,0.0154],[0.0867,0.0967,0.0701,0.0682,0.0900],[0.0023,0.0015,0.0019,0.0021,0.0026],[0.0129,0.0135,0.0116,0.0115,0.0111],[23750.4221,24923.6414,25741.7209,25313.3234,25007.3074],[0.0209,0.0199,0.0192,0.0195,0.0197],[0.0910,0.0975,0.0754,0.0712,0.1005],[0.0008,0.0007,0.0011,0.0011,0.0014],[0.0138,0.0128,0.0123,0.0112,0.0123],111432422,5641,460,113181130
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,29798,547,315,185514,.0078,32,512,[90.5525,89.5046,88.5819,96.4248,94.9726],[0.0024,0.0024,0.0024,0.0024,0.0023],[0.0235,0.0226,0.0292,0.0340,0.0231],[0.0010,0.0010,0.0009,0.0009,0.0010],[0.0019,0.0018,0.0019,0.0020,0.0019],[11654.1637,11788.6825,11865.7907,11949.0937,12159.4770],[0.0027,0.0027,0.0027,0.0027,0.0026],[0.0575,0.0408,0.0356,0.0422,0.0265],[0.0005,0.0005,0.0005,0.0005,0.0006],[0.0027,0.0025,0.0024,0.0024,0.0024],79480081,8068,451,133777805
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,29798,547,315,133777805,.0078,64,512,[120.1029,125.9341,125.4960,128.7235,126.2219],[0.0034,0.0033,0.0033,0.0032,0.0032],[0.0420,0.1239,0.0429,0.0325,0.0347],[0.0009,0.0012,0.0011,0.0012,0.0011],[0.0040,0.0048,0.0036,0.0032,0.0034],[15881.7899,15694.7058,16441.5896,16512.4823,16394.8163],[0.0040,0.0040,0.0039,0.0038,0.0039],[0.0511,0.1277,0.0438,0.0527,0.0545],[0.0006,0.0007,0.0007,0.0005,0.0006],[0.0046,0.0050,0.0041,0.0041,0.0044],140949885,7993,470,143888097
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,29798,547,315,143888097,.0078,128,512,[152.2832,153.7937,154.6059,159.7479,154.6635],[0.0052,0.0053,0.0050,0.0048,0.0047],[0.0591,0.0465,0.0436,0.0880,0.0475],[0.0014,0.0013,0.0011,0.0014,0.0013],[0.0061,0.0063,0.0057,0.0054,0.0048],[19099.3610,20256.1286,20281.8193,20111.5929,19865.4205],[0.0066,0.0062,0.0062,0.0063,0.0064],[0.0835,0.0479,0.0482,0.0923,0.1081],[0.0010,0.0009,0.0010,0.0010,0.0008],[0.0077,0.0065,0.0064,0.0069,0.0071],159648909,7754,555,159058425
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,29798,547,315,159058425,.0078,256,512,[174.6515,167.5092,192.4281,178.6919,164.4121],[0.0094,0.0088,0.0087,0.0087,0.0088],[0.0810,0.0639,0.0537,0.1299,0.0569],[0.0018,0.0012,0.0017,0.0015,0.0015],[0.0097,0.0091,0.0089,0.0090,0.0089],[21600.3071,22361.5760,23272.5160,22496.3697,22356.1538],[0.0116,0.0112,0.0107,0.0111,0.0112],[0.0927,0.0728,0.0577,0.1288,0.0782],[0.0008,0.0011,0.0011,0.0012,0.0010],[0.0109,0.0103,0.0095,0.0102,0.0098],165548526,7884,582,172448690
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,29798,547,315,172448690,.0078,512,512,[181.2184,179.4951,182.5056,182.8278,186.1573],[0.0179,0.0184,0.0179,0.0173,0.0172],[0.0917,0.1165,0.0964,0.0744,0.0749],[0.0023,0.0028,0.0019,0.0026,0.0015],[0.0153,0.0157,0.0145,0.0139,0.0143],[22913.9682,22949.4398,23940.4806,23869.4986,24097.2727],[0.0217,0.0215,0.0207,0.0208,0.0206],[0.1014,0.1295,0.1026,0.0797,0.0778],[0.0016,0.0008,0.0012,0.0014,0.0010],[0.0153,0.0152,0.0137,0.0139,0.0138],202127774,7557,527,202127774
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,32581,579,349,185514,.0078,32,1024,[90.8231,87.8260,87.3162,84.3358,83.6284],[0.0025,0.0025,0.0025,0.0026,0.0026],[0.0274,0.0370,0.0346,0.0326,0.0289],[0.0011,0.0013,0.0011,0.0010,0.0011],[0.0020,0.0023,0.0022,0.0022,0.0024],[11032.5117,11050.3623,11092.7394,10896.7449,11037.1178],[0.0029,0.0029,0.0029,0.0029,0.0029],[0.0417,0.1061,0.0618,0.1828,0.0577],[0.0006,0.0006,0.0005,0.0006,0.0004],[0.0030,0.0032,0.0029,0.0038,0.0030],230770293,10947,405,237127753
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,32581,579,349,237127753,.0078,64,1024,[117.7117,110.3620,118.5638,122.4898,128.1527],[0.0034,0.0037,0.0034,0.0032,0.0034],[0.0357,0.0901,0.0403,0.0542,0.0388],[0.0012,0.0012,0.0012,0.0010,0.0009],[0.0040,0.0054,0.0040,0.0034,0.0039],[15319.8510,14526.4788,15278.4527,15601.3496,15741.5164],[0.0041,0.0044,0.0041,0.0041,0.0040],[0.0539,0.1058,0.0587,0.0691,0.0586],[0.0008,0.0007,0.0006,0.0006,0.0007],[0.0048,0.0058,0.0049,0.0052,0.0047],285503625,10860,455,340378605
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,32581,579,349,340378605,.0078,128,1024,[138.2393,132.3795,129.8530,140.8817,135.8398],[0.0055,0.0058,0.0062,0.0054,0.0055],[0.0718,0.0707,0.0822,0.0536,0.0869],[0.0013,0.0015,0.0015,0.0014,0.0012],[0.0069,0.0075,0.0080,0.0064,0.0068],[18567.6100,17447.4153,16441.6429,18013.0838,17855.4335],[0.0068,0.0072,0.0077,0.0070,0.0070],[0.0724,0.0738,0.1185,0.0823,0.0859],[0.0009,0.0010,0.0012,0.0009,0.0008],[0.0080,0.0087,0.0092,0.0084,0.0087],447079869,11042,468,453622442
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,32581,579,349,453622442,.0078,256,1024,[155.8237,156.0491,169.6983,176.3628,167.8818],[0.0103,0.0096,0.0087,0.0091,0.0100],[0.0664,0.0843,0.0596,0.0649,0.0739],[0.0015,0.0018,0.0016,0.0015,0.0017],[0.0114,0.0100,0.0087,0.0095,0.0112],[20053.0314,19862.2170,22040.8360,21689.9855,20618.9890],[0.0124,0.0125,0.0113,0.0115,0.0121],[0.1362,0.1008,0.0659,0.0727,0.1286],[0.0010,0.0011,0.0016,0.0010,0.0012],[0.0125,0.0122,0.0103,0.0107,0.0122],576183454,10888,472,582020906
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,32581,579,349,582020906,.0078,512,1024,[166.3376,176.7880,176.5414,167.5484,162.0315],[0.0193,0.0201,0.0179,0.0180,0.0199],[0.1175,0.0831,0.0765,0.0861,0.1610],[0.0014,0.0018,0.0022,0.0018,0.0022],[0.0176,0.0175,0.0157,0.0152,0.0196],[21073.8235,21862.5725,22778.2491,22594.6222,21001.6245],[0.0232,0.0225,0.0216,0.0219,0.0233],[0.1108,0.0863,0.0803,0.0859,0.1740],[0.0017,0.0011,0.0010,0.0015,0.0011],[0.0178,0.0161,0.0154,0.0155,0.0195],655672062,10987,426,661344730
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,37876,694,420,185514,.0078,32,2048,[77.1776,77.6440,73.9357,72.8577,79.9679],[0.0030,0.0030,0.0034,0.0034,0.0030],[0.0474,0.0395,0.1909,0.0485,0.0493],[0.0013,0.0013,0.0014,0.0011,0.0014],[0.0030,0.0030,0.0074,0.0038,0.0032],[9861.8610,9953.8671,9496.8589,9220.2493,9978.8716],[0.0032,0.0032,0.0033,0.0034,0.0032],[0.1186,0.0679,0.1882,0.1038,0.0589],[0.0007,0.0006,0.0007,0.0008,0.0007],[0.0049,0.0045,0.0050,0.0048,0.0043],728262465,23277,685,1446069697
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,37876,694,420,1446069697,.0078,64,2048,[93.8225,91.7119,78.7988,94.2735,92.1784],[0.0046,0.0043,0.0054,0.0047,0.0045],[0.0697,0.0543,0.1064,0.0739,0.1025],[0.0014,0.0015,0.0014,0.0015,0.0014],[0.0062,0.0054,0.0081,0.0067,0.0060],[11965.5481,12112.0291,10745.1875,12007.3655,11964.9143],[0.0053,0.0052,0.0059,0.0053,0.0053],[0.1142,0.1251,0.1123,0.1006,0.1068],[0.0007,0.0008,0.0011,0.0010,0.0009],[0.0078,0.0083,0.0091,0.0082,0.0081],1639628257,27413,724,2487630399
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,37876,694,420,2487630399,.0078,128,2048,[103.8937,89.8523,89.5647,109.9698,94.6675],[0.0076,0.0095,0.0094,0.0071,0.0079],[0.1197,0.1089,0.1789,0.1531,0.1234],[0.0017,0.0021,0.0019,0.0017,0.0021],[0.0101,0.0131,0.0133,0.0102,0.0105],[13494.2359,11787.2298,11029.3215,14052.0232,12081.1287],[0.0093,0.0107,0.0114,0.0090,0.0104],[0.1230,0.1975,0.2526,0.1540,0.1795],[0.0012,0.0010,0.0008,0.0007,0.0010],[0.0128,0.0146,0.0164,0.0127,0.0153],2905904614,25671,618,3067418422
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,37876,694,420,3067549238,.0078,256,2048,[114.8203,141.8561,131.8492,135.9992,119.8500],[0.0137,0.0114,0.0122,0.0120,0.0141],[0.1288,0.0832,0.0955,0.0890,0.2850],[0.0020,0.0018,0.0016,0.0020,0.0021],[0.0167,0.0139,0.0148,0.0141,0.0235],[15072.2383,18078.7030,16990.0201,17154.6045,15505.3654],[0.0166,0.0138,0.0147,0.0146,0.0161],[0.1369,0.0852,0.2374,0.1435,0.3241],[0.0012,0.0019,0.0013,0.0015,0.0020],[0.0188,0.0158,0.0185,0.0168,0.0229],3797650290,20092,657,3797239134
9b9f8680c,256,65536,21474836480,100,lbr_now_norm,1,lz4,37876,694,420,3797239134,.0078,512,2048,[106.6898,130.6434,114.1914,125.1000,103.5315],[0.0325,0.0273,0.0293,0.0273,0.0353],[0.2078,0.1402,0.1502,0.1893,0.4149],[0.0037,0.0039,0.0045,0.0028,0.0035],[0.0310,0.0253,0.0286,0.0255,0.0373],[14278.3008,16488.2361,15420.7399,16519.7741,12869.0968],[0.0348,0.0301,0.0322,0.0299,0.0384],[0.2134,0.1539,0.1473,0.1878,0.4227],[0.0020,0.0024,0.0028,0.0022,0.0025],[0.0316,0.0249,0.0275,0.0252,0.0367],4440679886,25094,771,4444586038
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30000,1289,356,185514,.0078,32,256,[85.0766,88.7375,91.9130,96.9091,98.5203],[0.0025,0.0024,0.0022,0.0021,0.0020],[0.0422,0.0310,0.0294,0.0203,0.0227],[0.0008,0.0008,0.0007,0.0009,0.0009],[0.0025,0.0024,0.0022,0.0018,0.0016],[10913.1108,11457.9073,12089.9229,12240.0935,12427.8618],[0.0029,0.0028,0.0026,0.0026,0.0026],[0.0433,0.0463,0.0369,0.0255,0.0301],[0.0005,0.0005,0.0005,0.0005,0.0004],[0.0027,0.0026,0.0024,0.0023,0.0023],65387941,5726,453,65387941
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30000,1289,356,65387941,.0078,64,256,[130.4469,126.7857,133.0027,135.8575,134.2170],[0.0028,0.0028,0.0028,0.0027,0.0028],[0.0469,0.0304,0.0290,0.0307,0.0464],[0.0009,0.0010,0.0009,0.0007,0.0008],[0.0030,0.0029,0.0030,0.0027,0.0033],[16571.3601,16710.2229,17162.2909,17225.9721,17128.2896],[0.0038,0.0038,0.0037,0.0037,0.0037],[0.0530,0.0346,0.0329,0.0335,0.0749],[0.0008,0.0007,0.0005,0.0006,0.0007],[0.0039,0.0039,0.0037,0.0037,0.0042],88664885,5772,502,88332145
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30000,1289,356,88332145,.0078,128,256,[160.5807,165.0189,162.7807,162.8656,165.3364],[0.0044,0.0045,0.0046,0.0044,0.0044],[0.0404,0.0485,0.0475,0.0386,0.0433],[0.0012,0.0010,0.0010,0.0011,0.0010],[0.0048,0.0049,0.0055,0.0050,0.0050],[20952.9563,20500.6076,20949.7817,21237.3578,21194.9237],[0.0060,0.0062,0.0060,0.0059,0.0060],[0.0511,0.0637,0.0557,0.0456,0.0680],[0.0008,0.0010,0.0009,0.0009,0.0008],[0.0059,0.0063,0.0063,0.0060,0.0061],90237581,5638,403,98014893
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30000,1289,356,98014893,.0078,256,256,[178.1351,178.5778,189.2361,177.6164,189.3482],[0.0087,0.0080,0.0076,0.0081,0.0080],[0.0677,0.0806,0.0508,0.0601,0.0523],[0.0014,0.0013,0.0011,0.0011,0.0012],[0.0088,0.0087,0.0077,0.0084,0.0081],[22086.3771,23440.8891,24085.7226,23038.5547,24383.1080],[0.0113,0.0107,0.0104,0.0108,0.0103],[0.1084,0.0878,0.0574,0.1025,0.0603],[0.0010,0.0012,0.0011,0.0012,0.0010],[0.0098,0.0095,0.0089,0.0096,0.0087],100187530,5628,595,121734142
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30000,1289,356,121734142,.0078,512,256,[179.3384,176.1370,182.4742,193.4148,196.7024],[0.0167,0.0172,0.0163,0.0167,0.0159],[0.0921,0.1130,0.0935,0.0837,0.0855],[0.0020,0.0017,0.0019,0.0014,0.0012],[0.0150,0.0141,0.0135,0.0144,0.0130],[22794.5326,22515.1340,23928.4506,23797.8845,24619.6756],[0.0217,0.0220,0.0206,0.0207,0.0201],[0.1128,0.1255,0.0979,0.0936,0.0799],[0.0009,0.0009,0.0012,0.0013,0.0008],[0.0157,0.0145,0.0138,0.0144,0.0131],124265850,5461,533,124265850
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30096,1218,326,185514,.0078,32,512,[92.4543,88.5809,90.7165,93.2274,94.5986],[0.0022,0.0022,0.0022,0.0022,0.0021],[0.0313,0.0307,0.0411,0.0360,0.0256],[0.0009,0.0009,0.0010,0.0009,0.0008],[0.0020,0.0021,0.0024,0.0023,0.0020],[11760.5494,11682.9184,11790.8377,11866.6052,12151.1504],[0.0027,0.0027,0.0027,0.0027,0.0026],[0.0415,0.0444,0.0410,0.0361,0.0293],[0.0006,0.0005,0.0005,0.0004,0.0005],[0.0027,0.0026,0.0025,0.0025,0.0026],86573153,8213,574,128864357
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30096,1218,326,128864357,.0078,64,512,[117.8616,123.2057,125.0561,130.2183,123.6263],[0.0031,0.0031,0.0030,0.0029,0.0030],[0.0337,0.0371,0.0380,0.0409,0.0342],[0.0007,0.0010,0.0009,0.0008,0.0010],[0.0037,0.0037,0.0036,0.0035,0.0037],[15534.1471,15257.9322,16126.3162,16457.6443,16207.1348],[0.0041,0.0042,0.0039,0.0039,0.0039],[0.0853,0.0859,0.0465,0.1258,0.0630],[0.0007,0.0006,0.0007,0.0008,0.0006],[0.0050,0.0052,0.0044,0.0048,0.0047],182209869,8292,674,181556393
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30096,1218,326,181556393,.0078,128,512,[137.7299,157.8101,157.0431,158.0317,160.9749],[0.0053,0.0047,0.0047,0.0047,0.0048],[0.0921,0.0462,0.0508,0.0467,0.0509],[0.0011,0.0011,0.0011,0.0009,0.0012],[0.0081,0.0060,0.0057,0.0059,0.0061],[18274.6632,20349.6279,19872.4149,19794.7815,19934.1642],[0.0069,0.0062,0.0063,0.0064,0.0063],[0.1268,0.0468,0.0590,0.0714,0.0622],[0.0009,0.0010,0.0005,0.0010,0.0008],[0.0092,0.0068,0.0071,0.0071,0.0071],215467761,8362,584,215467761
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30096,1218,326,215467761,.0078,256,512,[161.4469,173.2688,175.4472,170.8078,173.6165],[0.0093,0.0080,0.0086,0.0085,0.0082],[0.1158,0.0566,0.0657,0.0796,0.0599],[0.0013,0.0013,0.0015,0.0012,0.0012],[0.0120,0.0086,0.0096,0.0093,0.0087],[20844.3030,22910.3419,22652.1818,21809.2453,22911.8442],[0.0120,0.0109,0.0110,0.0115,0.0109],[0.1223,0.0664,0.0679,0.1301,0.0934],[0.0012,0.0010,0.0010,0.0014,0.0015],[0.0126,0.0102,0.0104,0.0114,0.0103],263463886,7968,701,262936138
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,30096,1218,326,262936138,.0078,512,512,[170.9118,183.3173,188.1025,186.1733,186.4669],[0.0184,0.0179,0.0177,0.0171,0.0183],[0.1278,0.0828,0.0849,0.0965,0.1021],[0.0022,0.0025,0.0024,0.0016,0.0014],[0.0170,0.0159,0.0156,0.0150,0.0162],[22407.2256,23450.9259,23798.8400,23155.2171,23579.1724],[0.0221,0.0212,0.0209,0.0214,0.0210],[0.1310,0.0801,0.0849,0.1074,0.0973],[0.0013,0.0007,0.0010,0.0021,0.0011],[0.0169,0.0151,0.0147,0.0157,0.0148],315361238,7740,483,320518402
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,33052,1404,328,185514,.0078,32,1024,[86.4629,84.4002,80.6618,84.9738,85.5790],[0.0024,0.0024,0.0023,0.0024,0.0023],[0.0323,0.1668,0.0355,0.0404,0.0440],[0.0009,0.0008,0.0010,0.0009,0.0010],[0.0027,0.0047,0.0025,0.0024,0.0023],[10906.8528,10827.0401,11060.3279,11037.1944,11108.4557],[0.0029,0.0029,0.0029,0.0029,0.0029],[0.0522,0.1658,0.0384,0.0434,0.0456],[0.0006,0.0006,0.0005,0.0006,0.0005],[0.0034,0.0039,0.0030,0.0032,0.0032],256625293,11269,510,262063209
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,33052,1404,328,262063209,.0078,64,1024,[111.5181,120.3840,123.4914,117.9652,112.0244],[0.0033,0.0031,0.0031,0.0033,0.0033],[0.0527,0.0383,0.0367,0.0602,0.0588],[0.0010,0.0010,0.0011,0.0010,0.0009],[0.0043,0.0042,0.0036,0.0044,0.0044],[14465.8183,15533.4527,15322.3123,14832.6808,14884.2581],[0.0044,0.0041,0.0041,0.0043,0.0043],[0.2048,0.0433,0.0527,0.1281,0.0601],[0.0007,0.0007,0.0009,0.0006,0.0006],[0.0071,0.0054,0.0052,0.0062,0.0055],304867533,11035,600,304867533
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,33052,1404,328,304867533,.0078,128,1024,[134.6686,138.7984,153.3229,160.5262,143.4008],[0.0054,0.0058,0.0051,0.0049,0.0052],[0.1099,0.1456,0.0528,0.0538,0.0585],[0.0010,0.0012,0.0009,0.0012,0.0011],[0.0076,0.0103,0.0070,0.0066,0.0071],[16965.7203,17330.7387,19180.6219,19391.6220,17973.8353],[0.0074,0.0072,0.0066,0.0065,0.0070],[0.2968,0.1506,0.0538,0.0586,0.1884],[0.0010,0.0011,0.0008,0.0012,0.0009],[0.0114,0.0100,0.0078,0.0077,0.0098],361553205,10964,513,366913490
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,33052,1404,328,366913490,.0078,256,1024,[158.1769,153.9917,167.0525,115.7523,143.7815],[0.0092,0.0102,0.0089,0.0132,0.0102],[0.0650,0.1430,0.0638,0.2501,0.0870],[0.0012,0.0014,0.0014,0.0016,0.0015],[0.0107,0.0143,0.0106,0.0190,0.0124],[20804.3263,19843.2388,21427.9922,15430.4982,18492.1113],[0.0120,0.0126,0.0116,0.0162,0.0135],[0.0760,0.1459,0.0688,0.2620,0.1057],[0.0011,0.0009,0.0012,0.0009,0.0011],[0.0122,0.0144,0.0118,0.0194,0.0142],368151730,13469,808,368151730
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,33052,1404,328,368151730,.0078,512,1024,[142.7066,170.9645,163.1502,166.7292,162.0069],[0.0222,0.0187,0.0189,0.0199,0.0196],[0.1958,0.0900,0.1030,0.1044,0.1293],[0.0019,0.0023,0.0022,0.0022,0.0025],[0.0229,0.0189,0.0186,0.0191,0.0192],[18074.2792,21577.1824,20499.6582,21426.8338,20486.6989],[0.0273,0.0229,0.0240,0.0230,0.0241],[0.2127,0.0893,0.1120,0.1294,0.1190],[0.0019,0.0018,0.0019,0.0008,0.0006],[0.0248,0.0191,0.0196,0.0185,0.0188],368159050,10567,413,586740542
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,41146,1658,375,185514,.0078,32,2048,[75.1709,74.4856,73.2828,70.1159,63.3443],[0.0030,0.0029,0.0031,0.0034,0.0033],[0.0515,0.0607,0.0540,0.0507,0.0631],[0.0011,0.0009,0.0012,0.0011,0.0012],[0.0038,0.0034,0.0038,0.0049,0.0042],[9482.4196,9536.4882,9197.0485,9173.9155,8365.4787],[0.0033,0.0033,0.0035,0.0035,0.0038],[0.2264,0.0761,0.0786,0.1092,0.1456],[0.0006,0.0006,0.0007,0.0006,0.0006],[0.0056,0.0051,0.0053,0.0054,0.0055],961155405,22919,1016,998035389
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,41146,1658,375,998362301,.0078,64,2048,[96.4320,98.8753,107.0084,99.4786,96.3617],[0.0044,0.0041,0.0040,0.0041,0.0039],[0.0675,0.0686,0.0872,0.0802,0.0718],[0.0014,0.0013,0.0011,0.0011,0.0013],[0.0071,0.0060,0.0062,0.0064,0.0062],[12242.7233,12800.5561,12990.5996,12604.9588,12996.2138],[0.0052,0.0050,0.0049,0.0050,0.0049],[0.0830,0.0956,0.0890,0.0937,0.0732],[0.0010,0.0009,0.0008,0.0009,0.0007],[0.0083,0.0078,0.0079,0.0083,0.0081],1644004385,17697,685,2495707445
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,41146,1658,375,2495707445,.0078,128,2048,[113.8984,106.5838,109.7357,97.0368,98.8985],[0.0070,0.0078,0.0070,0.0078,0.0076],[0.2592,0.1737,0.0916,0.1758,0.1243],[0.0013,0.0014,0.0016,0.0012,0.0015],[0.0124,0.0139,0.0105,0.0143,0.0124],[14404.4807,13291.5531,13513.0644,12415.5136,12794.3121],[0.0087,0.0095,0.0093,0.0101,0.0098],[0.2657,0.1816,0.1081,0.1985,0.3349],[0.0011,0.0011,0.0012,0.0012,0.0011],[0.0144,0.0152,0.0139,0.0178,0.0166],2497662226,27757,740,2509182672
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,41146,1658,375,2509182672,.0078,256,2048,[103.3147,115.6697,114.0686,106.8639,92.3585],[0.0148,0.0131,0.0137,0.0157,0.0188],[0.1726,0.1209,0.1489,0.1603,0.4731],[0.0019,0.0018,0.0019,0.0014,0.0020],[0.0212,0.0179,0.0190,0.0218,0.0293],[13616.4888,15524.7894,15165.5420,14017.9209,11568.4018],[0.0183,0.0161,0.0165,0.0178,0.0216],[0.1816,0.1249,0.1588,0.1583,0.4874],[0.0018,0.0019,0.0015,0.0019,0.0015],[0.0236,0.0199,0.0203,0.0228,0.0307],2631569950,26970,1041,2645878242
9b9f8680c,256,65536,21474836480,100,lbr_now_nifs,1,lz4,41146,1658,375,2645878242,.0078,512,2048,[91.9485,86.2530,88.3089,85.6733,110.7797],[0.0396,0.0420,0.0369,0.0398,0.0300],[0.2055,0.2706,0.2477,0.2175,0.1701],[0.0030,0.0046,0.0031,0.0034,0.0033],[0.0376,0.0383,0.0369,0.0376,0.0301],[11640.9744,10810.3392,11529.6702,10727.6135,14502.7857],[0.0423,0.0458,0.0430,0.0462,0.0342],[0.2175,0.2976,0.2390,0.2328,0.1563],[0.0017,0.0026,0.0021,0.0037,0.0020],[0.0360,0.0369,0.0368,0.0397,0.0304],2652029410,33891,1762,2653636890
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32046,1096,271,185540,.0078,32,256,[104.0669,102.8925,95.4943,98.6816,97.9236],[0.0022,0.0022,0.0023,0.0023,0.0024],[0.0484,0.0136,0.0224,0.0152,0.0132],[0.0010,0.0008,0.0011,0.0008,0.0010],[0.0016,0.0011,0.0014,0.0010,0.0011],[12823.4686,13054.5428,12826.6294,12775.5758,12594.6719],[0.0025,0.0024,0.0025,0.0025,0.0025],[0.0484,0.0436,0.0269,0.0315,0.0270],[0.0005,0.0005,0.0004,0.0004,0.0006],[0.0016,0.0014,0.0013,0.0013,0.0013],45655825,4787,470,71691509
